20.533333333333513,20,-51,120,158,82
20.566666666666848,20,-53,120,159,81
20.600000000000183,20,-52,120,159,81
20.633333333333518,20,-50,120,157,83
20.666666666666853,20,-49,120,156,84
20.700000000000188,20,-48,120,156,84
20.733333333333523,20,-46,120,154,86
20.766666666666858,20,-45,120,153,87
20.800000000000193,20,-44,120,153,87
20.833333333333528,20,-47,120,155,85
20.866666666666863,20,-40,120,150,90
20.900000000000198,20,-33,120,144,96
20.933333333333533,20,-23,120,137,103
20.966666666666868,20,-20,120,135,105
21.000000000000203,20,-17,120,132,108
21.033333333333537,20,-10,120,127,113
21.066666666666872,20,-8,120,126,114
21.100000000000207,20,-9,120,126,114
21.133333333333542,20,-13,120,129,111
21.166666666666877,20,-17,120,132,108
21.200000000000212,20,-21,120,135,105
21.233333333333547,20,-27,120,140,100
21.266666666666882,20,-32,120,144,96
21.300000000000217,20,-35,120,146,94
21.333333333333552,20,-42,120,151,89
21.366666666666887,20,-45,120,153,87
21.400000000000222,20,-53,120,159,81
21.433333333333557,20,-54,120,160,80
21.466666666666892,20,-55,120,161,79
21.500000000000227,20,-58,120,163,77
21.533333333333562,20,-57,120,162,78
21.566666666666897,20,-60,120,165,75
21.600000000000232,20,-56,120,162,78
21.633333333333567,20,-58,120,163,77
21.666666666666902,20,-58,120,163,77
21.700000000000237,20,-55,120,161,79
21.733333333333572,20,-56,120,162,78
21.766666666666907,20,-57,120,162,78
21.800000000000242,20,-53,120,159,81
21.833333333333577,20,-54,120,160,80
21.866666666666912,20,-50,120,157,83
21.900000000000247,20,-48,120,156,84
21.933333333333582,20,-48,120,156,84
21.966666666666917,20,-48,120,156,84
22.000000000000252,20,-49,120,156,84
22.033333333333587,20,-54,120,160,80
22.066666666666922,20,-56,120,162,78
22.100000000000257,20,-50,120,157,83
22.133333333333592,20,-46,120,154,86
22.166666666666927,20,-45,120,153,87
22.200000000000262,20,-30,120,142,98
22.233333333333597,20,-23,120,137,103
22.266666666666932,20,-16,120,132,108
22.300000000000267,20,-8,120,126,114
22.333333333333602,20,-5,120,123,117
22.366666666666937,20,-9,120,126,114
22.400000000000272,20,-19,120,134,106
22.433333333333607,20,-30,120,142,98
22.466666666666942,20,-33,120,144,96
22.500000000000277,20,-41,120,150,90
22.533333333333612,20,-44,120,153,87
22.566666666666947,20,-54,120,160,80
22.600000000000282,20,-54,120,160,80
22.633333333333617,20,-56,120,162,78
22.666666666666952,20,-56,120,162,78
22.700000000000287,20,-56,120,162,78
22.733333333333622,20,-54,120,160,80
22.766666666666957,20,-52,120,159,81
22.800000000000292,20,-54,120,160,80
22.833333333333627,20,-54,120,160,80
22.866666666666962,20,-54,120,160,80
22.900000000000297,20,-49,120,156,84
22.933333333333632,20,-32,120,144,96
22.966666666666967,20,-14,120,130,110
23.000000000000302,20,-10,120,127,113
23.033333333333637,20,-5,120,123,117
23.066666666666972,20,-5,120,123,117
23.100000000000307,20,-7,120,125,115
23.133333333333642,20,-11,120,128,112
23.166666666666977,20,-15,120,131,109
23.200000000000312,20,-14,120,130,110
23.233333333333647,20,-16,120,132,108
23.266666666666982,20,-16,120,132,108
23.300000000000317,20,-19,120,134,106
23.333333333333652,20,-19,120,134,106
23.366666666666987,20,-25,120,138,102
23.400000000000322,20,-24,120,138,102
23.433333333333657,20,-26,120,139,101
23.466666666666992,20,-23,120,137,103
23.500000000000327,20,-24,120,138,102
23.533333333333662,20,-21,120,135,105
23.566666666666997,20,-16,120,132,108
23.600000000000332,20,-14,120,130,110
23.633333333333667,20,-14,120,130,110
23.666666666667002,20,-14,120,130,110
23.700000000000337,20,-14,120,130,110
23.733333333333672,20,-17,120,132,108
23.766666666667007,20,-18,120,133,107
23.80000000000034,20,-19,120,134,106
23.833333333333677,20,-20,120,135,105
23.86666666666701,20,-20,120,135,105
23.900000000000347,20,-21,120,135,105
23.93333333333368,20,-23,120,137,103
23.966666666667017,20,-18,120,133,107
24.00000000000035,20,-12,120,129,111
24.033333333333687,20,-11,120,128,112
24.06666666666702,20,-4,120,123,117
24.100000000000357,20,2,120,119,121
24.13333333333369,20,7,120,115,125
24.166666666667027,20,4,120,118,122
24.20000000000036,20,1,120,120,120
24.233333333333697,20,-6,120,124,116
24.26666666666703,20,-11,120,128,112
24.300000000000367,20,-13,120,129,111
24.3333333333337,20,-14,120,130,110
24.366666666667037,20,-15,120,131,109
24.40000000000037,20,-17,120,132,108
24.433333333333707,20,-19,120,134,106
24.46666666666704,20,-22,120,136,104
24.500000000000377,20,-21,120,135,105
24.53333333333371,20,-21,120,135,105
24.566666666667047,20,-20,120,135,105
24.60000000000038,20,-19,120,134,106
24.633333333333717,20,-21,120,135,105
24.66666666666705,20,-16,120,132,108
24.700000000000387,20,-14,120,130,110
24.73333333333372,20,-11,120,128,112
24.766666666667057,20,-13,120,129,111
24.80000000000039,20,-10,120,127,113
24.833333333333727,20,-9,120,126,114
24.86666666666706,20,-11,120,128,112
24.900000000000396,20,-10,120,127,113
24.93333333333373,20,-8,120,126,114
24.966666666667066,20,-11,120,128,112
25.0000000000004,20,-11,120,128,112
25.033333333333736,20,-11,120,128,112
25.06666666666707,20,-6,120,124,116
25.100000000000406,20,-2,120,121,119
25.13333333333374,20,-2,120,121,119
25.166666666667076,20,-3,120,122,118
25.20000000000041,20,2,120,119,121
25.233333333333746,20,3,120,118,122
25.26666666666708,20,5,120,117,123
25.300000000000416,20,-7,120,125,115
25.33333333333375,20,-2,120,121,119
25.366666666667086,20,3,120,118,122
25.40000000000042,20,9,120,114,126
25.433333333333756,20,8,120,115,125
25.46666666666709,20,9,120,114,126
25.500000000000426,20,8,120,115,125
25.53333333333376,20,9,120,114,126
25.566666666667096,20,11,120,112,128
25.60000000000043,20,10,120,113,127
25.633333333333766,20,9,120,114,126
25.6666666666671,20,8,120,115,125
25.700000000000436,20,7,120,115,125
25.73333333333377,20,6,120,116,124
25.766666666667106,20,4,120,118,122
25.80000000000044,20,3,120,118,122
25.833333333333776,20,2,120,119,121
25.86666666666711,20,13,120,111,129
25.900000000000446,20,82,120,59,181
25.93333333333378,20,20,120,106,134
25.966666666667116,20,14,120,110,130
26.00000000000045,20,95,120,49,191
26.033333333333786,20,102,120,44,196
26.06666666666712,20,40,120,91,149
26.100000000000456,20,-84,120,183,57
26.13333333333379,20,-82,120,181,59
26.166666666667126,20,19,120,106,134
